,offer_id_rec,viewed_rate,completed_rate,tra_offer_infl,valid_view_rate,completed_after_view_rate,reward_won,offer_reward,offer_difficulty,offer_type,user_id
2647,1.0,1.0,1.0,85.0,1.0,1.0,10.0,10.0,10.0,bogo,5627
2648,0.0,1.0,1.0,27.0,1.0,0.0,10.0,10.0,10.0,bogo,5627
2649,8.0,1.0,1.0,87.0,1.0,1.0,5.0,5.0,5.0,bogo,5627
2650,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5629
2651,3.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,bogo,5629
2652,0.0,0.0,0.0,0.0,,,0.0,10.0,10.0,bogo,5629
2653,0.0,1.0,0.0,8.0,1.0,,0.0,10.0,10.0,bogo,3732
2654,4.0,0.0,1.0,0.0,,0.0,10.0,5.0,20.0,discount,5631
2655,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,5631
2656,1.0,1.0,1.0,17.0,1.0,0.0,20.0,10.0,10.0,bogo,5631
2657,0.0,1.0,1.0,56.0,1.0,1.0,10.0,10.0,10.0,bogo,5631
2658,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,4707
2659,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,4707
2660,1.0,1.0,0.0,27.0,1.0,,0.0,10.0,10.0,bogo,4707
2661,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,4707
2662,4.0,1.0,1.0,30.0,1.0,1.0,5.0,5.0,20.0,discount,185
2663,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,185
2664,0.0,1.0,1.0,112.0,1.0,1.0,10.0,10.0,10.0,bogo,185
2665,4.0,1.0,0.0,18.0,1.0,,0.0,5.0,20.0,discount,5635
2666,9.0,1.0,1.0,43.0,1.0,1.0,2.0,2.0,10.0,discount,5635
2667,2.0,1.0,0.0,29.0,1.0,,0.0,0.0,0.0,informational,5635
2668,3.0,1.0,1.0,43.0,1.0,1.0,5.0,5.0,5.0,bogo,5635
2669,6.0,1.0,1.0,39.0,1.0,0.0,2.0,2.0,10.0,discount,5635
2670,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,5863
2671,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5863
2672,0.0,1.0,0.0,19.0,1.0,,0.0,10.0,10.0,bogo,5863
2673,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,210
2674,5.0,1.0,1.0,12.0,1.0,1.0,3.0,3.0,7.0,discount,210
2675,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,210
2676,3.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,210
2677,0.0,1.0,0.0,3.0,1.0,,0.0,10.0,10.0,bogo,210
2678,9.0,1.0,0.0,1.0,1.0,,0.0,2.0,10.0,discount,5640
2679,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5640
2680,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5640
2681,0.0,1.0,0.0,7.0,1.0,,0.0,10.0,10.0,bogo,5640
2682,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,5640
2683,4.0,1.0,1.0,24.0,1.0,1.0,5.0,5.0,20.0,discount,3734
2684,5.0,1.0,1.0,24.0,1.0,1.0,3.0,3.0,7.0,discount,3734
2685,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,3734
2686,5.0,1.0,0.0,5.0,1.0,,0.0,3.0,7.0,discount,5643
2687,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,5643
2688,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5644
2689,1.0,1.0,0.0,1.0,1.0,,0.0,10.0,10.0,bogo,5644
2690,0.0,1.0,1.0,59.0,1.0,1.0,10.0,10.0,10.0,bogo,5644
2691,8.0,1.0,1.0,30.0,1.0,1.0,5.0,5.0,5.0,bogo,5644
2692,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,6567
2693,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,6567
2694,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,6567
2695,1.0,1.0,0.0,4.0,1.0,,0.0,10.0,10.0,bogo,6567
2696,0.0,1.0,0.0,2.0,1.0,,0.0,10.0,10.0,bogo,6567
2697,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,5647
2698,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5647
2699,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,5647
2700,8.0,1.0,0.0,4.0,1.0,,0.0,5.0,5.0,bogo,5647
2701,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,5648
2702,1.0,0.0,0.0,0.0,,,0.0,10.0,10.0,bogo,5648
2703,3.0,1.0,1.0,8.0,1.0,1.0,5.0,5.0,5.0,bogo,5648
2704,8.0,1.0,0.0,4.0,1.0,,0.0,5.0,5.0,bogo,5648
2705,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,5649
2706,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5649
2707,3.0,1.0,1.0,25.0,1.0,1.0,5.0,5.0,5.0,bogo,5649
2708,6.0,1.0,1.0,18.0,1.0,1.0,2.0,2.0,10.0,discount,5649
2709,4.0,1.0,0.0,0.0,1.0,,0.0,5.0,20.0,discount,5650
2710,5.0,1.0,1.0,18.0,1.0,1.0,3.0,3.0,7.0,discount,5650
2711,3.0,1.0,1.0,18.0,1.0,1.0,5.0,5.0,5.0,bogo,5650
2712,6.0,1.0,1.0,13.0,1.0,1.0,2.0,2.0,10.0,discount,5650
2713,4.0,1.0,0.0,17.0,1.0,,0.0,5.0,20.0,discount,8658
2714,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,8658
2715,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,8658
2716,6.0,1.0,1.0,41.0,1.0,0.0,4.0,2.0,10.0,discount,8658
2717,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,5652
2718,1.0,1.0,0.0,9.0,1.0,,0.0,10.0,10.0,bogo,5652
2719,8.0,1.0,1.0,94.0,1.0,1.0,5.0,5.0,5.0,bogo,5652
2720,1.0,1.0,1.0,0.0,1.0,0.0,10.0,10.0,10.0,bogo,5654
2721,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,5654
2722,3.0,1.0,1.0,52.0,1.0,1.0,5.0,5.0,5.0,bogo,5654
2723,9.0,1.0,1.0,32.0,1.0,1.0,2.0,2.0,10.0,discount,4311
2724,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,4311
2725,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,4311
2726,6.0,1.0,1.0,21.0,1.0,1.0,2.0,2.0,10.0,discount,4311
2727,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5656
2728,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5656
2729,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,5656
2730,0.0,1.0,0.0,10.0,1.0,,0.0,10.0,10.0,bogo,5656
2731,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,5658
2732,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,5658
2733,1.0,1.0,0.0,4.0,1.0,,0.0,10.0,10.0,bogo,5658
2734,5.0,1.0,1.0,25.0,1.0,1.0,3.0,3.0,7.0,discount,5659
2735,7.0,1.0,0.0,25.0,1.0,,0.0,0.0,0.0,informational,5659
2736,0.0,1.0,1.0,44.0,1.0,0.5,20.0,10.0,10.0,bogo,5659
2737,8.0,1.0,1.0,38.0,1.0,1.0,5.0,5.0,5.0,bogo,5659
2738,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,5663
2739,9.0,1.0,1.0,30.0,1.0,1.0,2.0,2.0,10.0,discount,5663
2740,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,5663
2741,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,5663
2742,8.0,1.0,1.0,59.0,1.0,1.0,5.0,5.0,5.0,bogo,5663
2743,4.0,1.0,1.0,41.0,1.0,1.0,5.0,5.0,20.0,discount,5664
2744,5.0,1.0,1.0,59.0,1.0,0.0,3.0,3.0,7.0,discount,5664
2745,3.0,1.0,1.0,124.0,1.0,1.0,10.0,5.0,5.0,bogo,5664
2746,8.0,1.0,1.0,87.0,1.0,0.5,10.0,5.0,5.0,bogo,5664
2747,5.0,1.0,1.0,28.0,1.0,0.0,3.0,3.0,7.0,discount,5665
2748,9.0,1.0,1.0,8.0,1.0,0.0,2.0,2.0,10.0,discount,5665
2749,2.0,1.0,0.0,15.0,1.0,,0.0,0.0,0.0,informational,5665
2750,1.0,1.0,1.0,19.0,1.0,1.0,10.0,10.0,10.0,bogo,5665
2751,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,385
2752,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,385
2753,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,385
2754,9.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,5670
2755,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,5670
2756,6.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,5670
2757,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5671
2758,7.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5671
2759,0.0,1.0,0.0,6.0,1.0,,0.0,10.0,10.0,bogo,5671
2760,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,9196
2761,5.0,1.0,1.0,13.0,1.0,1.0,3.0,3.0,7.0,discount,9196
2762,3.0,1.0,1.0,86.0,1.0,1.0,5.0,5.0,5.0,bogo,9196
2763,0.0,1.0,0.0,8.0,1.0,,0.0,10.0,10.0,bogo,9196
2764,5.0,1.0,1.0,23.0,1.0,1.0,3.0,3.0,7.0,discount,5673
2765,3.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,5673
2766,6.0,1.0,1.0,20.0,1.0,1.0,2.0,2.0,10.0,discount,5673
2767,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,5674
2768,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5674
2769,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,5674
2770,0.0,1.0,0.0,12.0,1.0,,0.0,10.0,10.0,bogo,5674
2771,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5675
2772,1.0,1.0,0.0,8.0,1.0,,0.0,10.0,10.0,bogo,5675
2773,0.0,1.0,0.0,6.0,1.0,,0.0,10.0,10.0,bogo,5675
2774,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,5676
2775,9.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,10.0,discount,5676
2776,2.0,1.0,0.0,76.0,1.0,,0.0,0.0,0.0,informational,5676
2777,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,5677
2778,5.0,1.0,1.0,8.0,1.0,1.0,3.0,3.0,7.0,discount,5677
2779,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,5677
2780,6.0,1.0,1.0,18.0,1.0,1.0,4.0,2.0,10.0,discount,5677
2781,5.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,7.0,discount,4938
2782,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,4938
2783,6.0,1.0,1.0,16.0,1.0,0.5,4.0,2.0,10.0,discount,4938
2784,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,8429
2785,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,8429
2786,0.0,1.0,1.0,406.0,1.0,1.0,10.0,10.0,10.0,bogo,8429
2787,6.0,1.0,1.0,162.0,1.0,1.0,4.0,2.0,10.0,discount,8429
2788,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,11162
2789,0.0,1.0,1.0,114.0,1.0,1.0,10.0,10.0,10.0,bogo,11162
2790,8.0,1.0,1.0,172.0,1.0,0.5,10.0,5.0,5.0,bogo,11162
2791,6.0,1.0,1.0,47.0,1.0,0.0,2.0,2.0,10.0,discount,11162
2792,9.0,1.0,0.0,0.0,0.0,,0.0,2.0,10.0,discount,465
2793,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,465
2794,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,5681
2795,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5681
2796,3.0,0.0,1.0,0.0,,0.0,10.0,5.0,5.0,bogo,5681
2797,6.0,1.0,1.0,81.0,1.0,1.0,2.0,2.0,10.0,discount,5681
2798,4.0,1.0,1.0,35.0,1.0,1.0,5.0,5.0,20.0,discount,6575
2799,2.0,1.0,0.0,21.0,1.0,,0.0,0.0,0.0,informational,6575
2800,0.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,6575
2801,6.0,1.0,1.0,16.0,1.0,1.0,2.0,2.0,10.0,discount,6575
2802,2.0,1.0,0.0,17.0,1.0,,0.0,0.0,0.0,informational,9943
2803,8.0,1.0,1.0,43.0,1.0,0.5,10.0,5.0,5.0,bogo,9943
2804,9.0,1.0,0.0,12.0,1.0,,0.0,2.0,10.0,discount,5685
2805,2.0,1.0,0.0,4.0,1.0,,0.0,0.0,0.0,informational,5685
2806,3.0,1.0,1.0,9.0,1.0,1.0,5.0,5.0,5.0,bogo,5685
2807,6.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,5685
2808,5.0,1.0,1.0,38.0,1.0,1.0,6.0,3.0,7.0,discount,5686
2809,2.0,1.0,0.0,3.0,1.0,,0.0,0.0,0.0,informational,5686
2810,8.0,1.0,1.0,16.0,1.0,1.0,5.0,5.0,5.0,bogo,5686
2811,5.0,1.0,1.0,9.0,1.0,1.0,3.0,3.0,7.0,discount,11245
2812,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,11245
2813,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,11245
2814,3.0,1.0,0.0,19.0,1.0,,0.0,5.0,5.0,bogo,11245
2815,8.0,1.0,0.0,3.0,1.0,,0.0,5.0,5.0,bogo,11245
2816,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,5309
2817,1.0,1.0,0.0,3.0,1.0,,0.0,10.0,10.0,bogo,5309
2818,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5309
2819,3.0,1.0,0.0,5.0,1.0,,0.0,5.0,5.0,bogo,5309
2820,6.0,1.0,0.0,6.0,1.0,,0.0,2.0,10.0,discount,5309
2821,4.0,1.0,1.0,25.0,1.0,1.0,5.0,5.0,20.0,discount,5692
2822,0.0,1.0,1.0,20.0,1.0,0.0,10.0,10.0,10.0,bogo,5692
2823,8.0,1.0,1.0,41.0,1.0,0.5,10.0,5.0,5.0,bogo,5692
2824,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,5694
2825,5.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,7.0,discount,5694
2826,0.0,1.0,0.0,15.0,1.0,,0.0,10.0,10.0,bogo,5694
2827,8.0,1.0,1.0,10.0,1.0,1.0,5.0,5.0,5.0,bogo,5694
2828,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,5695
2829,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5695
2830,7.0,1.0,0.0,19.0,1.0,,0.0,0.0,0.0,informational,5695
2831,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,5695
2832,0.0,1.0,1.0,40.0,1.0,1.0,10.0,10.0,10.0,bogo,5695
2833,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,5697
2834,0.0,1.0,0.0,15.0,1.0,,0.0,10.0,10.0,bogo,5697
2835,8.0,1.0,1.0,5.0,1.0,1.0,5.0,5.0,5.0,bogo,5697
2836,4.0,1.0,1.0,21.0,1.0,1.0,5.0,5.0,20.0,discount,5698
2837,5.0,1.0,0.0,5.0,1.0,,0.0,3.0,7.0,discount,5698
2838,9.0,1.0,0.0,1.0,1.0,,0.0,2.0,10.0,discount,5698
2839,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5698
2840,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,5699
2841,7.0,1.0,0.0,37.0,1.0,,0.0,0.0,0.0,informational,5699
2842,8.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,5.0,bogo,5699
2843,6.0,1.0,1.0,108.0,1.0,1.0,2.0,2.0,10.0,discount,5699
2844,5.0,1.0,1.0,48.0,1.0,1.0,3.0,3.0,7.0,discount,5701
2845,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,5701
2846,8.0,1.0,1.0,18.0,1.0,0.0,5.0,5.0,5.0,bogo,5701
2847,1.0,1.0,1.0,0.0,1.0,0.0,10.0,10.0,10.0,bogo,5615
2848,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5615
2849,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5705
2850,8.0,1.0,1.0,81.0,1.0,1.0,5.0,5.0,5.0,bogo,5705
2851,6.0,1.0,1.0,37.0,1.0,1.0,2.0,2.0,10.0,discount,5705
2852,1.0,1.0,0.0,9.0,1.0,,0.0,10.0,10.0,bogo,5706
2853,3.0,1.0,1.0,40.0,1.0,1.0,5.0,5.0,5.0,bogo,5706
2854,8.0,1.0,1.0,52.0,1.0,0.5,10.0,5.0,5.0,bogo,5706
2855,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,5707
2856,9.0,1.0,1.0,41.0,1.0,1.0,2.0,2.0,10.0,discount,5707
2857,3.0,1.0,0.0,4.0,1.0,,0.0,5.0,5.0,bogo,5707
2858,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,5708
2859,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5708
2860,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,5708
2861,0.0,1.0,0.0,1.0,1.0,,0.0,10.0,10.0,bogo,5708
2862,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,616
2863,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,616
2864,1.0,1.0,0.0,0.0,0.5,,0.0,10.0,10.0,bogo,616
2865,7.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,informational,616
2866,4.0,1.0,1.0,840.0,1.0,1.0,5.0,5.0,20.0,discount,5712
2867,5.0,1.0,1.0,36.0,1.0,1.0,3.0,3.0,7.0,discount,5712
2868,9.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,5712
2869,3.0,1.0,1.0,854.0,1.0,0.5,10.0,5.0,5.0,bogo,5712
2870,5.0,1.0,1.0,46.0,1.0,1.0,3.0,3.0,7.0,discount,5713
2871,7.0,1.0,0.0,14.0,1.0,,0.0,0.0,0.0,informational,5713
2872,8.0,1.0,1.0,80.0,1.0,0.5,10.0,5.0,5.0,bogo,5713
2873,5.0,1.0,1.0,17.0,1.0,1.0,3.0,3.0,7.0,discount,632
2874,9.0,1.0,1.0,10.0,1.0,1.0,2.0,2.0,10.0,discount,632
2875,1.0,1.0,0.0,10.0,1.0,,0.0,10.0,10.0,bogo,632
2876,3.0,1.0,0.0,2.0,1.0,,0.0,5.0,5.0,bogo,632
2877,8.0,1.0,1.0,29.0,1.0,1.0,5.0,5.0,5.0,bogo,632
2878,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,5715
2879,0.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,5715
2880,8.0,1.0,1.0,6.0,1.0,1.0,5.0,5.0,5.0,bogo,5715
2881,4.0,1.0,1.0,59.0,1.0,1.0,5.0,5.0,20.0,discount,16938
2882,5.0,1.0,1.0,41.0,1.0,1.0,3.0,3.0,7.0,discount,16938
2883,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,16938
2884,8.0,1.0,1.0,49.0,1.0,0.0,5.0,5.0,5.0,bogo,16938
2885,6.0,1.0,1.0,172.0,1.0,1.0,2.0,2.0,10.0,discount,16938
2886,5.0,1.0,1.0,11.0,1.0,1.0,3.0,3.0,7.0,discount,650
2887,1.0,1.0,0.0,2.0,1.0,,0.0,10.0,10.0,bogo,650
2888,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,650
2889,9.0,1.0,1.0,62.0,1.0,1.0,4.0,2.0,10.0,discount,5718
2890,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5718
2891,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,5720
2892,1.0,1.0,1.0,47.0,1.0,0.0,10.0,10.0,10.0,bogo,5720
2893,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5720
2894,6.0,1.0,1.0,120.0,1.0,1.0,2.0,2.0,10.0,discount,5720
2895,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5600
2896,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,5600
2897,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,5600
2898,6.0,1.0,1.0,162.0,1.0,0.0,2.0,2.0,10.0,discount,5600
2899,1.0,1.0,0.0,0.0,0.0,,0.0,10.0,10.0,bogo,687
2900,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,687
2901,0.0,1.0,1.0,335.0,1.0,1.0,10.0,10.0,10.0,bogo,687
2902,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,2096
2903,7.0,1.0,0.0,0.0,0.6666666666666666,,0.0,0.0,0.0,informational,2096
2904,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,2096
2905,9.0,1.0,1.0,46.0,1.0,1.0,2.0,2.0,10.0,discount,5725
2906,2.0,1.0,0.0,37.0,1.0,,0.0,0.0,0.0,informational,5725
2907,1.0,1.0,1.0,0.0,1.0,0.0,10.0,10.0,10.0,bogo,5725
2908,0.0,1.0,1.0,142.0,1.0,1.0,10.0,10.0,10.0,bogo,5725
2909,8.0,1.0,1.0,39.0,1.0,1.0,5.0,5.0,5.0,bogo,5725
2910,6.0,1.0,1.0,88.0,1.0,0.0,2.0,2.0,10.0,discount,5725
2911,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,5726
2912,1.0,1.0,1.0,20.0,1.0,0.0,10.0,10.0,10.0,bogo,5726
2913,6.0,1.0,1.0,51.0,1.0,1.0,2.0,2.0,10.0,discount,5726
2914,1.0,1.0,0.0,5.0,1.0,,0.0,10.0,10.0,bogo,5729
2915,7.0,1.0,0.0,2.0,1.0,,0.0,0.0,0.0,informational,5729
2916,0.0,1.0,0.0,6.0,1.0,,0.0,10.0,10.0,bogo,5729
2917,6.0,1.0,1.0,27.0,1.0,0.5,4.0,2.0,10.0,discount,5729
2918,9.0,1.0,1.0,57.0,1.0,0.0,2.0,2.0,10.0,discount,5733
2919,2.0,1.0,0.0,9.0,1.0,,0.0,0.0,0.0,informational,5733
2920,1.0,1.0,1.0,60.0,1.0,1.0,10.0,10.0,10.0,bogo,5733
2921,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,5733
2922,5.0,1.0,0.0,6.0,1.0,,0.0,3.0,7.0,discount,5734
2923,9.0,1.0,1.0,28.0,1.0,1.0,2.0,2.0,10.0,discount,5734
2924,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5734
2925,8.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,5.0,bogo,5734
2926,6.0,1.0,1.0,13.0,1.0,1.0,2.0,2.0,10.0,discount,5734
2927,3.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,772
2928,0.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,772
2929,8.0,1.0,0.0,4.0,1.0,,0.0,5.0,5.0,bogo,772
2930,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,5738
2931,5.0,1.0,1.0,127.0,1.0,1.0,3.0,3.0,7.0,discount,5738
2932,9.0,1.0,1.0,64.0,1.0,1.0,2.0,2.0,10.0,discount,5738
2933,7.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5738
2934,1.0,1.0,1.0,171.0,1.0,1.0,10.0,10.0,10.0,bogo,5739
2935,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,5739
2936,0.0,0.0,1.0,0.0,,0.0,10.0,10.0,10.0,bogo,5739
2937,8.0,1.0,1.0,25.0,1.0,0.0,5.0,5.0,5.0,bogo,5739
2938,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,5741
2939,5.0,1.0,0.0,0.0,1.0,,0.0,3.0,7.0,discount,5741
2940,1.0,1.0,1.0,101.0,1.0,1.0,30.0,10.0,10.0,bogo,5741
2941,0.0,1.0,1.0,650.0,1.0,1.0,10.0,10.0,10.0,bogo,5741
2942,9.0,1.0,1.0,11.0,1.0,1.0,2.0,2.0,10.0,discount,5744
2943,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,5744
2944,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,5744
2945,0.0,1.0,1.0,120.0,1.0,1.0,20.0,10.0,10.0,bogo,5744
2946,1.0,1.0,1.0,17.0,1.0,1.0,10.0,10.0,10.0,bogo,5746
2947,7.0,1.0,0.0,46.0,1.0,,0.0,0.0,0.0,informational,5746
2948,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,5746
2949,8.0,1.0,1.0,92.0,1.0,0.5,10.0,5.0,5.0,bogo,5746
2950,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,5749
2951,5.0,1.0,1.0,37.0,1.0,0.0,3.0,3.0,7.0,discount,5749
2952,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,5749
2953,1.0,1.0,1.0,59.0,1.0,0.0,10.0,10.0,10.0,bogo,5749
2954,0.0,1.0,1.0,157.0,1.0,0.5,20.0,10.0,10.0,bogo,5749
2955,9.0,1.0,0.0,4.0,1.0,,0.0,2.0,10.0,discount,5750
2956,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,5750
2957,0.0,1.0,0.0,9.0,1.0,,0.0,10.0,10.0,bogo,5750
2958,5.0,1.0,1.0,114.0,1.0,1.0,6.0,3.0,7.0,discount,5751
2959,0.0,1.0,1.0,350.0,1.0,1.0,10.0,10.0,10.0,bogo,5751
2960,8.0,1.0,1.0,26.0,1.0,1.0,5.0,5.0,5.0,bogo,5751
2961,4.0,1.0,0.0,7.0,1.0,,0.0,5.0,20.0,discount,968
2962,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,968
2963,3.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,968
2964,1.0,1.0,0.0,5.0,1.0,,0.0,10.0,10.0,bogo,5754
2965,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,5754
2966,8.0,1.0,0.0,4.0,1.0,,0.0,5.0,5.0,bogo,5754
2967,6.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,5754
2968,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,12265
2969,1.0,1.0,0.0,3.0,1.0,,0.0,10.0,10.0,bogo,12265
